,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
39,7.466013983923342,7.017503546083035,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
40,7.295957010620677,7.874962114488189,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
41,7.241451826406977,8.273992365518557,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
42,7.237852551779924,8.482607141599512,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
43,7.1259508084808525,9.284527790708674,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
44,7.453217243735749,7.314199069479748,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
45,7.019700577411993,10.481887204065151,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
46,7.519054124017128,5.400014728429853,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
47,7.3687105845517635,7.754615901220436,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
48,7.023573159497885,10.736650185452385,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
49,7.4062710194621895,6.708254791383497,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
50,7.333208650480231,8.14330436682878,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
51,7.321107756394642,8.138147269814223,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
52,7.265584755785969,9.002057476213581,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
53,7.427558992896913,7.039070800624142,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
54,7.340481531536962,7.154676635789021,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
55,7.24368018939811,8.184726429487394,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
56,7.156770917489179,9.60410416765434,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
57,7.414154495032697,7.1524806087532,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
58,7.302705072995248,7.9997626233397146,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
59,7.360430270543155,7.256570087913609,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
60,7.491159536972621,6.570929527360084,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
61,7.425248063004636,6.683466452893092,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
62,7.569992229093656,6.1131430354167815,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
63,7.436777465574552,6.707985716807227,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
64,7.231009433483432,8.640513389725786,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
65,7.365856661165518,7.5979082219541185,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
66,7.442609271315708,6.579147518080671,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
67,7.541509876961679,6.140174590333314,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
68,7.420518627309827,6.864752029624078,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
69,7.281140595612744,8.357293925658745,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
70,7.545787991363104,5.880753096901378,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
71,7.390563652585774,7.301661516231128,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
72,7.182323650369773,8.618278010340125,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
73,7.117248051805016,8.846201130298393,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
74,7.546643485281601,6.319346194839623,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
75,7.28271103408094,7.871170571357419,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
76,7.340315192318038,7.315575438866485,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
77,7.459434089587955,7.089349346147141,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
78,7.345328587940389,7.3331132488417055,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
79,7.512870984428168,6.424687409630379,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
80,6.983147841278571,10.905197377335021,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
81,7.3483000047594285,7.511798455285484,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
82,7.069416375009099,9.568663647702618,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
83,7.470554636910563,6.764214626916189,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
84,7.389557147775805,7.318522228250257,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
85,7.297572949709846,7.6354955402886855,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
86,7.330189387896441,7.923572833884507,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
87,7.422145389599072,7.161332243218063,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
88,7.367258673015504,8.06519840811575,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
89,7.399884394071586,6.721742587648875,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
90,7.336001509162261,7.768678362588466,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
91,7.354131638862706,7.69314977984703,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
92,7.3098031006779465,7.653671682626161,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
93,7.497939972436899,5.966153621759872,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
94,7.24006100468358,8.435011845568793,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
95,7.416506616265235,7.559576687346398,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
96,7.31724854068034,7.291331584895339,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
97,7.421797871432636,7.723141539500925,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
98,7.476846302260498,5.815885439522503,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
99,7.450628554720537,6.767111906462658,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
100,7.365255661975172,7.995269406468887,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
101,7.313194006302807,8.189911265158932,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
102,7.443344746839594,6.409867036802286,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
103,7.276200103992709,8.181607489639372,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
104,7.4018834727585965,7.243841490499486,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
105,7.404413079151112,6.757865422731721,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
106,7.423619944502511,6.8281669551543125,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
107,7.507607684189538,6.1130788025034155,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
108,7.339877195934464,8.088344313397814,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
109,7.069163316279005,9.69691425480839,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
110,7.412273518631022,6.328342766077187,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
111,7.438293478752444,7.404771205823831,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
112,7.34639915627856,7.811713104987932,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
113,7.550779173092518,6.163584018057763,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
114,7.239415297446498,8.642240560940964,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
115,7.370091134464141,6.834036373000748,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
116,7.083143646622631,9.625025697857788,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
117,7.517557890246357,6.321175998762445,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
118,7.483754637582646,6.546889792094173,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
119,7.196408468373601,8.732636268912069,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
120,7.485109616019788,6.998524409194194,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
121,7.221006384408089,9.281178698845576,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
122,7.409186756984129,6.90130602218699,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
123,7.4230784923662165,7.487561040673033,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
124,7.475658389719812,6.35381823647911,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
125,7.298356266644197,7.71900011056534,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
126,7.238987663986249,8.415764783535115,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
127,7.475210995114036,7.4760977601377,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
128,7.409410735423048,6.305103994373584,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
129,7.421354898003166,7.469255547385999,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
130,7.354610642009249,7.250269998131341,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
131,7.450390417749262,6.752184060746266,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
132,7.176666699446567,10.002833055857892,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
133,7.174165758613425,8.451463220174759,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
134,7.0940978392806535,9.911241027478633,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
135,7.406317749564665,6.968712157397122,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
136,7.4479181400436625,6.81833615725316,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
137,7.215659463132031,8.045220290379918,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
138,7.310281162393313,7.61620034079778,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
139,7.255275545934278,7.418080043170219,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
140,7.329033789565931,8.0455372470353,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
141,7.6118908129466005,5.799260995288915,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
142,7.46200545900043,6.520757400107373,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
143,7.154885555810266,9.079094747929148,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
144,7.434366277171172,7.172476354892776,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
145,7.2992359593769836,7.551261857470936,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
146,7.564187425628709,6.041669056621338,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
147,7.456179594123427,6.020309982631364,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
148,7.501829553406116,7.057096572466235,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
149,7.413571221474661,7.604650329278648,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
150,7.526198056516852,5.9834458205331655,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
151,7.358499478781226,7.509851708821521,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
152,7.2996232686925655,8.571759199843404,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
153,7.414615989013072,7.276515660521559,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
154,7.564167221702684,6.102973173739274,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
155,7.343469605213037,7.392269437737573,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
156,7.0755364570136665,9.869498727374832,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
157,7.434247038766134,6.481757920433556,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
158,7.2518665107574805,8.014828762221663,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
159,7.1961520223666415,8.573232898100468,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
160,7.531682820271609,6.250195024379579,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
161,7.3090390092739765,7.967183189226432,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
162,7.479863913180743,6.5205519041084585,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
163,7.220715323064714,8.085639941854486,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
164,7.503609033901532,6.540282697589089,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
165,7.263258932878299,8.515714065080122,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
166,7.246970669266648,8.004737425974115,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
167,7.450926985368286,7.197458923623261,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
168,6.939020599162876,11.017380810156196,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
169,7.242824156598122,9.530353291279637,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
170,7.239924248023704,8.78233730663831,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
171,7.596407694218177,5.880081199415509,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
172,7.371962768312147,7.906165822233277,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
173,7.568452318042038,5.890616723685665,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
174,7.453482069289593,6.8276889491751795,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
175,7.604870190330685,5.293118903348009,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
176,7.155643878344086,9.281645290775941,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
177,7.408248506102626,6.681455872136985,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
178,7.366214043511097,7.535103640741115,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
179,7.41708845988176,7.0956175965651065,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
180,7.4863224819644465,6.2726282153477,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
181,7.328496340685116,7.782634655492682,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
182,7.457481269088202,6.845399591505144,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
183,7.497180437702447,6.05397133757268,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
184,7.300219987943575,7.533632411449135,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
185,7.354932686245647,7.866087624663723,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
186,7.340749223795363,7.8437615586059914,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
187,7.2667688005633755,8.614123766367662,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
188,7.344392312546937,7.712805005520469,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
189,7.3428582379382945,8.246895861180636,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
190,7.681216593435042,5.229817010527755,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
191,7.125692966972218,9.497176923188889,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
192,7.2772292583597835,8.299420235481248,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
193,7.4987485028297405,6.754830893409184,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
194,7.229919306150804,8.85542506388206,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
195,7.294961565062989,7.823477322045654,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
196,7.440095225023082,6.378993365513039,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
197,7.5078713518052815,6.261973957587748,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
198,7.542955330238388,6.138616028515328,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
199,7.423078174584759,6.7766630984026115,7.359457097563454,0.13248111307053054,7.510173037522156,1.1207639085801215
