,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
26,0.048425124607025055,7.6480618705203,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
27,0.12373443770070476,8.664802501853481,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
28,0.11507561618176032,7.1231450433236745,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
29,0.14048468355884258,6.0900801518815575,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
30,0.13603933023577514,8.13877473390056,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
31,0.10415635411200103,6.0166035352676195,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
32,0.08867226192447773,6.855179364083763,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
33,0.12348972222237076,5.613409361314135,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
34,0.13966944149342153,5.704477265850116,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
35,0.10385280988158369,7.258978158181379,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
36,0.12436349221399383,7.088955560208499,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
37,0.12536489551311003,6.033264151957507,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
38,0.11528624877096973,7.148908537886313,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
39,0.13804264589819,7.122039191521515,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
40,0.12449179765910831,8.576842101086294,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
41,0.13804368746060794,7.174197305734651,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
42,0.13744043654835916,7.940980082641929,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
43,0.1374182792672561,7.087339045935252,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
44,0.13723467286667013,5.61463247447103,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
45,0.12907172514949283,7.400364516826478,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
46,0.12435145778627643,7.368199064789865,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
47,0.08166200801950337,5.214670514069406,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
48,0.039564104779031425,8.18696278211811,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
49,0.07752952670372146,6.515839596917932,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
50,0.13854634072106398,8.77394825099884,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
51,0.1261205022308792,7.18556247682867,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
52,0.1288460950760579,6.664333700547612,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
53,0.12629052654689432,7.987673069827912,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
54,0.10377570065505312,7.053834328557259,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
55,0.13840026267852568,7.356054168222128,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
56,0.13841331086080055,8.344981307687226,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
57,0.13863339922012183,6.776547338399009,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
58,0.0688900340497929,8.72747212731884,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
59,0.13927090065021183,6.656635203530934,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
60,0.13649592315780107,6.91683634305939,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
61,0.12575091076577713,7.854874411563251,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
62,0.10088608139779359,7.140177898260906,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
63,0.037157687637709276,7.6611460151705515,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
64,0.11588886025890408,7.892487672210104,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
65,0.13793907836621588,6.569299207258057,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
66,0.1261863842516415,6.177062428740117,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
67,0.12687527526013037,7.526407135092505,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
68,0.1274631036774716,5.272601986608732,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
69,0.13667498645572274,5.997961770072305,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
70,0.036235725036338914,7.602371670108919,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
71,0.08186271706353984,5.140686327368671,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
72,0.12456336449541947,7.376342869550193,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
73,0.05093765095476852,8.538259918264814,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
74,0.1116725638356315,6.766891810958136,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
75,0.03829528387784542,6.011260509251346,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
76,0.13804162809190407,7.992814038003694,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
77,0.08365375365210151,6.194217293917485,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
78,0.11260616854577263,6.421399012083877,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
79,0.1356989093009628,7.231376845312158,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
80,0.13905337126738265,7.065217678959404,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
81,0.13645840733444636,8.221717330819088,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
82,0.13717781335564272,9.176622448845682,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
83,0.07090501105743086,9.09106682674736,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
84,0.12713559686771678,7.902164147784936,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
85,0.11667570742331018,6.1100501342913525,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
86,0.08639714119710165,7.123328416204297,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
87,0.13958500560720036,6.460202207648218,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
88,0.12936332525640523,8.564904824539314,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
89,0.1388340989653568,6.491603324823479,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
90,0.1262383238516671,5.805457094395967,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
91,0.11720958525917925,7.211236931542858,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
92,0.12394427467911703,7.791680215900494,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
93,0.13871644628215707,5.252628065811811,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
94,0.11415993052181608,7.161741622097075,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
95,0.13781835959775,7.581229891564858,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
96,0.07992720409206876,5.6249221758270425,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
97,0.11302899700710177,8.711705642050868,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
98,0.13755182909961503,8.598054731161328,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
99,0.12402668924689922,8.223453198283062,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
100,0.10302204683123375,5.957812063823618,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
101,0.13669267620126652,7.0344656466104984,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
102,0.13914939779001037,6.257688849779267,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
103,0.08806872619340503,7.296998948698299,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
104,0.07007850872698858,6.33229474288281,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
105,0.07384050612255262,6.335099835668589,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
106,0.08781383579549884,7.6812743588827175,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
107,0.12649739093809445,6.117991740863547,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
108,0.12826112225741682,5.5369802926940705,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
109,0.13839143909885734,5.9708342053351275,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
110,0.12491101826313608,6.547174414580961,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
111,0.09998771454075574,6.57729024913279,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
112,0.1260251523770705,8.238693482548047,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
113,0.1396961003799193,6.102467783165027,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
114,0.13853606873766053,5.419551868230772,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
115,0.12613489817569762,7.062249637537806,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
116,0.10115979147711916,7.116927231008375,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
117,0.13878657559084157,7.746077628723007,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
118,0.13740945489818723,6.531091175329299,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
119,0.1021078139875605,6.410017321014212,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
120,0.1393496086793509,6.910521565626404,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
121,0.1232075582242114,6.552901243333335,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
122,0.12520582956041748,9.016912897407504,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
123,0.12580993383987354,6.2249014743231585,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
124,0.13454715977538872,8.090293908838087,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
125,0.13879619679159552,6.540648887832937,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
126,0.06982975665503711,6.820483589566008,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
127,0.12848538345637195,6.206505976336122,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
128,0.13714420992555187,7.475590369259383,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
129,0.1262310631737843,6.2278913231454105,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
130,0.13857428152043275,6.059066952468471,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
131,0.13966565814116644,6.38265786873626,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
132,0.13965697784581044,6.108898601819585,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
133,0.13992598868084777,4.141095394108244,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
134,0.13850896193748277,5.780615289471647,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
135,0.13784493342301013,6.467201365895387,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
136,0.0894837742229657,7.251379899858188,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
137,0.13658344524613444,6.333560004144707,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
138,0.12369933228311028,6.268971704803463,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
139,0.1276512907493231,5.555186242712786,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
140,0.04021231689248503,8.541583355152985,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
141,0.127024774049174,7.222021013718098,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
142,0.12637372747992417,6.473364844189168,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
143,0.1360327661766135,6.703846896648034,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
144,0.12719812266299937,6.294729831713865,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
145,0.07439951337451538,6.311678113459084,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
146,0.06058855675383037,8.135696290474623,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
147,0.12867635044598288,5.84514378630732,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
148,0.10293323273463464,7.4830787480653065,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
149,0.08241279036037368,6.691927134414936,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
150,0.138378054062791,7.482109614395244,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
151,0.1131747912391289,7.466843328828505,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
152,0.12936156471334706,6.905531326810605,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
153,0.08124183845170138,8.067560157922927,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
154,0.12937534919879276,6.886544921971599,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
155,0.10066188566688915,7.412966336098207,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
156,0.12389051483066575,6.916432044488153,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
157,0.13798894388885638,7.98888262499422,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
158,0.0736748831506955,5.437992551069223,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
159,0.13910407899310223,5.515217009415391,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
160,0.13622072693878623,7.732050934695553,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
161,0.09166647166384251,8.051738802272283,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
162,0.13907303799666967,9.268654447879486,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
163,0.10271780955769547,6.443818871437338,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
164,0.1369921753776511,8.522054968247627,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
165,0.13869248885946148,7.918714540483919,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
166,0.13767681794960368,7.42901078784852,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
167,0.12385277016934008,5.318356834718084,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
168,0.1259825398756637,5.200556221361353,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
169,0.07068512581018306,7.215834162892889,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
170,0.12695181019457957,5.5851468156557145,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
171,0.13505632979172083,7.269817412116815,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
172,0.12867218613280404,11.185166801219083,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
173,0.13958001612637788,6.132178886538359,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
174,0.13525797759626962,8.766520799695593,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
175,0.12794765864253646,6.397713732527081,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
176,0.0473241205953019,7.398989205300804,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
177,0.08165717433659929,8.288219069085024,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
178,0.08357241070555725,6.131798236224229,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
179,0.14038661524647839,6.362045333336361,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
180,0.13736325900239493,6.561022692588172,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
181,0.09125834681702703,5.918929869741658,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
182,0.12900501137790793,7.342753970463799,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
183,0.12507992222303668,6.6575624136709814,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
184,0.08970442491077396,6.731487551538436,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
185,0.1024143756048679,7.508917499370083,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
186,0.11453603975190407,5.969102182806953,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
187,0.13970593174822982,5.842878140655515,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
188,0.1377284680695139,8.861586482136651,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
189,0.12914676091669752,5.211406639995135,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
190,0.12778167080923877,6.568413571152941,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
191,0.12270760751682715,6.384404043595026,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
192,0.12436125643917625,8.117817939464341,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
193,0.13715996378114848,5.893928162266679,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
194,0.1395716853387125,5.2677331438500445,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
195,0.1401724023938052,5.123543643773691,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
196,0.13881081652308205,7.347326322147284,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
197,0.047304788835666925,6.774250543337269,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
198,0.12489510882924845,6.351523233113474,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
199,0.12636780354641447,6.896255887079941,0.11689673529913755,0.026606090932523436,6.983713831999985,1.1281177256904917
