,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
30,12.421985438138249,14.995085087970235,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
31,12.506332797123463,14.192710815522583,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
32,12.476338688288592,14.36138810913168,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
33,12.33967131892469,16.12793651533829,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
34,12.349075718514163,15.856182495680846,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
35,12.585454500231748,13.22846399786289,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
36,12.489564622326423,13.97449597761104,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
37,12.433022676936085,15.059717974144107,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
38,12.273645954528906,16.926268071513896,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
39,12.48233377118792,14.233773454632178,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
40,12.453891053479111,14.95944851841294,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
41,12.514305775269003,13.778127057294576,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
42,12.30056228825539,16.314741144678678,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
43,12.343561268277634,15.968403915137255,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
44,12.377097204280748,15.646351312412277,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
45,12.050274414799725,19.10302306991762,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
46,12.413976295290599,15.03373235920116,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
47,12.517776887338025,14.11154544146861,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
48,12.173733396254805,17.97094160565365,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
49,12.17188202498419,18.058870521108044,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
50,12.512367064364804,14.418314627001779,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
51,12.52732929178475,13.59329735208599,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
52,12.140616850164127,18.07040596833223,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
53,12.124673726266728,18.684941897781826,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
54,12.320592852458109,16.298815621583017,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
55,12.424631943715422,15.225677863025219,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
56,12.176540287179058,17.77934169354409,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
57,12.283400876676847,16.91962976355431,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
58,12.384413838502832,15.761237360367149,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
59,12.317686998149895,16.155887497824853,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
60,12.172689483679767,17.689759569222023,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
61,12.367886618499682,15.734518717888708,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
62,12.449466825058613,14.664996272201092,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
63,12.54846626955797,13.459502936450594,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
64,12.315951795945951,16.217895933448922,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
65,12.422294799665316,14.906479069337943,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
66,12.309170387496687,16.157916956752008,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
67,12.19704752202686,17.482661143414017,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
68,12.120569234462556,18.85754868741981,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
69,12.30936690134098,16.14721560495515,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
70,12.395059871062768,15.15424086318537,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
71,12.391268774427216,15.509876963909198,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
72,12.45845715215145,14.612889815891982,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
73,12.505358427850943,14.281795215508527,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
74,12.236028804454692,17.307866997418177,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
75,12.246832276417619,16.836535552080576,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
76,12.54686518650374,13.71611815198714,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
77,12.727122651816732,11.22216163222006,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
78,12.366867431276715,15.819025872826005,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
79,12.448519214238669,14.448652368709936,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
80,12.624836473326624,12.610911119069085,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
81,12.308474603009804,16.427418554188502,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
82,12.238264551695343,17.127181488078573,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
83,12.414915542133528,14.951341024920787,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
84,12.161626296329906,17.753477695638452,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
85,12.242584591805988,17.078182069694673,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
86,12.097929735736564,18.659044100584094,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
87,12.51853495348209,13.741993562943698,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
88,12.463040603674035,14.508788412107268,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
89,12.319130894014302,16.23306536659683,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
90,12.260430675189157,16.959995765197966,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
91,12.36654175316316,15.813696996320731,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
92,12.560339372257195,13.848696915669255,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
93,12.295819092885568,16.81971192900625,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
94,12.434268675897307,14.832078817870482,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
95,12.356922466085427,15.676038565378864,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
96,12.516093017662696,14.022431028116815,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
97,12.589768419808477,13.102344849615557,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
98,12.443284086963601,14.947077994832785,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
99,12.427464698756207,15.052093600574512,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
100,12.12584787712387,18.570362846136025,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
101,12.46215330274686,14.553497537658371,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
102,12.551834427949764,13.493265970013587,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
103,12.313733990369622,16.126717869082228,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
104,12.421081935806217,15.283281006403165,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
105,12.460261308476719,14.683427598342648,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
106,12.48346627304486,14.39888841390366,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
107,12.323737447497011,16.07832732304866,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
108,12.39498440949534,15.248541546195518,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
109,12.345919472163809,15.75796005585263,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
110,12.471832872275446,14.610788854200711,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
111,12.29819660471319,16.524633667194628,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
112,12.282763673526867,16.66369868349148,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
113,12.215208647192995,17.631453310929192,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
114,12.61003274266254,12.873102956760738,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
115,12.28423853719735,16.699028244885472,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
116,12.273783134494003,16.767843553445854,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
117,12.224017606878615,17.038662695163083,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
118,12.442778917221796,14.676417693377871,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
119,12.415278787184345,15.349208988472904,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
120,12.439349551777994,15.197955640688223,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
121,12.458047673260841,14.847191117943337,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
122,12.350143272359858,15.835610632275564,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
123,12.279657984329724,16.88855864615433,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
124,12.368908982824276,15.601245755549447,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
125,12.326580691381483,15.952416886761725,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
126,12.432083762619873,14.959427192509477,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
127,12.222916285669545,17.594074639101073,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
128,12.004914803594987,19.759519000269854,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
129,12.508267644166908,14.050082315557141,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
130,12.463628295705014,14.510751824449056,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
131,12.486410467069339,14.285490807759892,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
132,12.224712731601233,17.492984572508377,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
133,12.421502651322688,14.939402904481504,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
134,12.404671168042933,15.248731923280257,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
135,12.386583407633161,15.379381985050877,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
136,12.216996330560397,17.133165600082272,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
137,12.45914841603965,14.52706069873169,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
138,12.172170184471089,17.936883125275095,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
139,12.684607102259685,11.922464974192236,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
140,12.436911012931741,14.784877288746827,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
141,12.383792635949032,15.289533890646878,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
142,12.387710839614718,15.677606414920731,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
143,12.515979300035813,14.0394989167379,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
144,12.378649189624108,15.426415661708988,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
145,12.377988808210343,15.530135732827443,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
146,12.166092822629984,17.84364985626975,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
147,12.285409259078309,16.394173736546424,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
148,12.560752511178015,13.26210390046564,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
149,12.463226496998944,14.5326074914084,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
150,12.271780163008069,16.507456449114787,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
151,12.234584386160346,17.144306106842713,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
152,12.411693872141903,15.42959739971977,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
153,12.457479094653737,14.573177372404235,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
154,12.308482598594024,16.16991760999365,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
155,12.471254160870735,14.536712182252316,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
156,12.406254165282695,15.009639087483821,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
157,12.643847629275218,12.436813687127069,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
158,12.315723195505326,16.331153812795833,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
159,12.459665194095898,14.771659685760394,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
160,12.411606337270182,15.119442877000498,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
161,12.538286389570544,13.656976163550723,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
162,12.423407921545937,14.935712588422263,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
163,12.337739457513027,15.918624909183706,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
164,12.377823109934027,15.399136952511038,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
165,12.372766420611356,15.773347629082732,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
166,12.381143953696307,15.556927810698843,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
167,12.369289014896728,15.551936015834437,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
168,12.269447963484662,16.57028039516767,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
169,12.30959234586478,16.480914126473262,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
170,12.560735042479264,13.8859086416677,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
171,12.309463351826752,16.2135480383105,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
172,12.457714733581827,14.450196752652177,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
173,12.419737470838662,14.955180882131494,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
174,12.343219525879793,16.113143756316692,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
175,12.684695177507244,11.953124556271314,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
176,12.473615410694562,14.31604390933745,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
177,12.337188949445366,15.825479231960815,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
178,12.439634541470715,14.569075726918205,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
179,12.378620802111906,15.338783834077898,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
180,12.472377394416975,14.35721059419972,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
181,12.568650207860522,13.226007716261213,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
182,12.390019546509281,15.501480673567698,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
183,12.586695488636806,13.473960212359778,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
184,12.119290120816629,18.461267897974952,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
185,12.40338795212304,15.286430936441423,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
186,12.472475451807897,14.524547519176625,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
187,12.218338352351516,17.498634182796717,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
188,12.633021682262326,12.738790589144187,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
189,12.163886537010367,17.717400353582768,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
190,12.2801157864157,16.53854320839503,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
191,12.25751811838962,16.928387356642446,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
192,11.977040032427041,20.026263886411673,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
193,12.44413230598216,15.218173206108927,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
194,12.513265208450113,13.765713871353139,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
195,12.498009089300169,14.2770991660366,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
196,12.497733848968108,13.902476472152008,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
197,12.255083446640185,16.874548756099916,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
198,12.475973719687392,14.39512877514955,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
199,12.671426957046174,12.417275455268843,12.377086116949668,0.13594512587044622,15.556960249824192,1.5611229481551159
