,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
108,3.13476043887503,6.718025732946426,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
109,3.3566215936024233,5.784721725579539,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
110,3.400930267331809,5.430749160978937,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
111,3.459656822993154,5.123054056348661,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
112,3.375096682227166,5.492276502448113,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
113,3.2201409497592204,6.708198102380015,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
114,3.5343406980938568,4.574470443058904,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
115,3.343399509684076,4.82173614899051,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
116,3.52777221005941,4.43993609009795,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
117,3.5449044768599896,4.5832020242176315,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
118,3.323404900235279,4.310810508721214,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
119,3.448411022462697,4.975869124515886,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
120,3.324079504612488,6.676691305300931,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
121,3.4421846668651224,6.624630600333829,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
122,3.2957246320087346,5.291078183201637,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
123,3.325482067836917,3.830745571315927,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
124,3.260774144117769,4.687535774892566,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
125,3.484397293208232,4.6242402712119866,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
126,3.0658360447578925,8.575714136784987,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
127,3.089812321798633,4.223494247928299,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
128,3.5687011284913432,2.7959269680521004,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
129,3.458142738296534,4.735387300609819,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
130,3.3468528342412522,5.202517226195015,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
131,3.4445796673890805,4.663304450503187,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
132,3.3119608728535526,4.487304468335905,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
133,3.2601108882369334,5.534848646104614,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
134,3.379463502478121,4.3853318560513515,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
135,3.3467881323901802,5.049190408245331,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
136,3.1519776987465895,7.643391075968686,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
137,3.2590697695523456,4.088050247848866,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
138,3.198019765424751,7.311764341052981,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
139,3.290335368458017,4.426056167316363,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
140,3.3952634559606167,6.222688694812754,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
141,3.3260597887522008,7.174970539717878,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
142,3.452957562733762,3.7033068974785683,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
143,3.374417176999448,4.243933402524977,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
144,3.4530091985647196,5.021804755752221,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
145,3.3065901615848032,5.207999446495399,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
146,3.3147661681991134,5.373127939517532,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
147,3.262327730464129,4.23206866559187,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
148,3.102610598188531,7.484093494276003,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
149,3.500270963438792,4.3134682153947175,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
150,3.3088370110144654,5.048929756793307,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
151,3.249711289421402,4.5705848680293855,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
152,3.416448795674741,5.130074861662981,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
153,3.3719671634587014,6.143113514013595,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
154,3.354213219552255,4.9144130757453315,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
155,3.606803176540367,5.172149660575082,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
156,3.5106623567713684,4.6225179318502505,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
157,3.3021690470193277,5.862467682699867,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
158,3.272413662803867,4.992272508962526,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
159,3.2737946479105156,6.4590313592430215,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
160,3.374494861329689,5.6831591520643086,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
161,3.47828566463398,4.4410879997903745,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
162,3.625435229632858,4.334307133265922,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
163,3.3032070873416464,5.031044575931682,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
164,3.383221144258607,4.947176953703985,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
165,3.550724692944536,3.2873404289687684,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
166,3.396968282257821,4.936855440652356,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
167,3.303618173750291,4.89387296708589,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
168,3.3945439113781113,5.071164564453046,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
169,3.3367821198549663,4.965366574701328,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
170,3.3571677902237496,8.228274845787077,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
171,3.3398944254197587,5.714717429777388,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
172,3.3471849341645776,4.675862898157178,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
173,3.2761406208950303,6.355774569473331,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
174,3.3939596032372723,4.715549092502412,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
175,3.6705650619447066,3.9234678408397916,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
176,3.2680605361472117,4.559213699667992,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
177,3.5092428237040227,6.070377583834712,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
178,3.27477292700797,8.185513449219082,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
179,3.467196048879364,3.568512481438221,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
180,3.094138746469175,4.9030602909977805,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
181,3.398050730354496,4.066315178935624,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
182,2.9544443790994834,7.064531696408474,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
183,3.341564546984066,3.7371134714432532,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
184,3.5865531460841513,4.67025838871193,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
185,3.369646197287028,4.097716279964034,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
186,3.3422634884997935,4.580899608814749,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
187,3.5684898028534344,5.092153571109766,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
188,3.222177254912606,6.377590953001984,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
189,3.0927983853942425,10.487755780065697,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
190,3.441589721071171,4.821477146036657,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
191,3.7047947886300223,3.9640234875704063,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
192,3.5574635982201572,3.808382622079355,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
193,3.495608897484744,4.967160412914253,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
194,3.1951604229056407,5.692370844200405,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
195,3.459380420401524,5.4045604019766245,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
196,3.3270437793376364,5.857868954784179,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
197,3.291930849579712,4.740315932627086,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
198,3.28179950882121,5.087638761621704,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
199,3.4902402423840178,3.3564462659579055,3.36925210784823,0.13889471146081714,5.234732235193888,1.22515309437973
