,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
59,1.837034383360746,4.782675453431942,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
60,1.7193730317397893,5.867124009861773,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
61,1.728546431445179,4.961349970784482,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
62,1.6781392162529694,5.9798781229022815,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
63,1.9461344097211561,3.62676108362114,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
64,1.8623755674911617,4.263559525651836,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
65,1.8936460788443388,6.725304129344458,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
66,1.800858095131165,5.346199927765045,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
67,1.804967092990421,5.653909604036883,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
68,1.5824292750837508,5.866257940264745,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
69,1.9521638758292763,2.880124582094236,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
70,1.8592994120276056,4.7244492849669335,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
71,1.9337860479954234,3.121417926577914,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
72,1.841713342932953,4.545808127590035,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
73,1.8916693264337159,4.632795252921118,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
74,1.9222312009336269,3.9581795635291117,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
75,1.9925698695004954,4.045107079161806,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
76,1.7459172622998198,5.310705972102066,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
77,1.7734491564019847,5.359438329434597,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
78,1.8342927524957109,5.7511587017255215,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
79,1.7864385026388554,4.637131257709731,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
80,1.9266833811479598,3.7608371639277753,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
81,1.827696763889544,4.681625407564611,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
82,1.8720595720804623,3.558153070670208,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
83,1.8602630515432932,4.228946037560791,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
84,1.7982070237003704,4.150186398995115,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
85,1.8617323972947317,4.422794369458175,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
86,1.7890122297799085,4.590496509711425,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
87,1.9072248313883935,4.487306358579143,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
88,1.7903944919905839,4.20275446782116,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
89,1.8417960676276972,6.044665650245564,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
90,1.659972439202115,7.126852700697923,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
91,1.9281634213340009,3.629937104728175,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
92,1.8133095473941343,4.475333251650951,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
93,1.7814163581323879,4.997947945551806,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
94,1.8048644930229738,6.194684822616014,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
95,1.772368654575795,5.3186894388649515,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
96,1.8316513693858694,3.974593383811986,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
97,1.820140362998007,4.033116294008498,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
98,1.8820073177779493,3.625981491019054,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
99,1.8763470521775945,3.6121610304398204,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
100,1.7652330075192788,5.009382439389056,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
101,1.8690097963527863,5.045017466067096,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
102,1.8524016591900552,3.5287311245788815,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
103,1.6845697798902939,5.993634863006584,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
104,1.7867898909431266,5.610446608594715,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
105,1.8217286759666156,5.336277627296313,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
106,1.8723399139644163,4.343268396335363,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
107,1.9343232880560233,3.9224465254778678,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
108,1.757302459682238,4.804787268447146,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
109,1.8277409949684438,4.442106246369942,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
110,1.8465207159642045,5.346960163741644,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
111,1.8015822356357492,4.600169680282021,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
112,1.8321614880328017,4.525296160292346,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
113,1.7687865772163591,5.433665723740743,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
114,1.8614152448549015,3.6745354297661903,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
115,1.7180541428226779,5.755376089086169,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
116,1.877906351603838,4.2997994185288535,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
117,1.7841316776514105,4.949132784960929,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
118,1.8502680419805815,4.796924992227645,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
119,1.8686660236482697,4.27966457154379,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
120,1.8952639079558902,4.7753959914694315,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
121,1.8392706589624963,3.892456138436829,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
122,1.7767637225150685,6.2654906083931206,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
123,1.9179187108772298,4.782338642278872,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
124,1.7988619506611823,5.339918744332866,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
125,1.7540598639964775,4.679895734435318,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
126,1.8228152596068963,4.28369724660257,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
127,1.927715677030186,3.9414324339736644,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
128,1.8535122063821188,4.405660209402431,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
129,1.9222678016745685,3.6701357263712504,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
130,1.8540429132786356,3.673201899212001,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
131,1.8051628924238365,5.292498887252756,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
132,1.7464103079569846,4.879305108718227,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
133,1.962209434010717,3.430399067445519,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
134,1.8423393341507854,4.448810241092785,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
135,1.7383416578378996,5.546543284139161,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
136,1.869201775674495,5.59364524671726,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
137,1.9820949035965385,5.657493302538824,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
138,1.811984722410806,5.147880288754223,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
139,1.7095848066463235,6.276335811198196,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
140,1.8888089476272358,4.959789178682071,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
141,1.7311854802683881,6.177634396120943,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
142,1.8899965985037237,5.774299186925619,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
143,1.7949911113773562,4.482082382000003,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
144,1.9231502892476924,4.75271040649956,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
145,1.7925278440745767,5.77459116666117,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
146,1.8089540259737635,4.923198059653037,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
147,1.8622127121881418,4.630700533629049,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
148,1.8903628078498322,4.597537336422427,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
149,1.8825735503595133,4.012539737246071,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
150,1.8166012402557192,3.489698056541678,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
151,2.046181560888398,3.9236563010738053,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
152,1.8454199896524124,4.260177062440198,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
153,1.7860455555707697,4.9355588867116635,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
154,1.8611375352045607,4.4030388259262505,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
155,1.8906977233980466,3.100720672920016,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
156,1.7423415643912619,5.74270694549277,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
157,1.8194185198796449,5.6592732600529505,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
158,1.8455942280968884,5.407647810422538,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
159,1.8805136705469994,3.899868809653904,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
160,1.883335865963912,3.816712253365286,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
161,1.8307427421730598,5.437954173847418,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
162,1.7508693442742869,7.62066811768418,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
163,1.7546082876423235,5.185247337645568,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
164,1.732849504610143,5.103349065976012,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
165,1.8236453910063086,5.857316550906321,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
166,1.836901377267875,4.536406492021234,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
167,1.802216181348175,4.865361801440257,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
168,1.901818649248506,4.15835000473435,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
169,1.893046625442097,3.5918510802955907,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
170,1.8448711004810399,3.694414976547729,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
171,1.8419543332907773,4.6863514166469615,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
172,1.8184125931062904,5.853690943450949,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
173,1.9057733081571837,4.066120744500452,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
174,1.8617812443736803,5.321802003121188,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
175,1.7538714418394443,4.81562834315468,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
176,1.819178832795414,4.843379066668388,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
177,1.875071545584527,4.17845378021307,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
178,1.9210352949505602,4.873840665803097,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
179,1.896617506761008,3.7849972872615543,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
180,1.844693803008409,3.2149803047458905,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
181,1.7789611200231936,4.476959336933885,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
182,1.8043639291070177,4.624685932988841,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
183,1.8789542247394095,3.7344395777189936,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
184,1.7990898328363423,6.084261806168148,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
185,1.8823968928292036,4.105363841558278,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
186,1.6610618701263051,7.146908043713167,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
187,1.8733442505130151,4.95328035487467,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
188,1.7521611042954393,5.709506825496837,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
189,1.801378441600086,5.381606559868036,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
190,1.853542518433579,4.056002795321796,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
191,1.9475421566054096,3.8529348150533065,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
192,1.7718272183150483,7.420570601572986,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
193,1.8572150239982408,4.725254392217528,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
194,1.9308435654910168,3.661993288000045,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
195,1.8400431935010997,4.806121460761701,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
196,1.8676216029141919,5.122001478627091,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
197,1.7702077970758838,4.5144692584290205,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
198,1.9014831690683063,3.425787234885938,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
199,1.8326515311421745,4.474573128741479,1.8367561360226319,0.07354932525613637,4.761367084285712,0.980031028736397
