,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
51,6.923611315539615,8.12972358235144,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
52,7.1798162423297,6.000649354414058,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
53,7.182223343282992,5.873792911050148,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
54,6.82706002894466,9.372546407491948,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
55,7.216829392789427,5.519717946976148,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
56,6.9225028336242245,8.03649411079856,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
57,7.270385847839693,4.847803591977547,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
58,7.148731820857242,6.216629585940247,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
59,6.853343059952939,8.920149769885091,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
60,6.948990201739721,7.820216346408202,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
61,7.084789944570903,6.605360217633303,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
62,6.626119305415378,11.011367243130417,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
63,7.006848681122267,7.280659232206592,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
64,6.712908816282373,9.687469158098347,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
65,7.026918815045196,7.144142890182757,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
66,7.080689353511577,6.88805036656887,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
67,6.969715765348669,7.685530648733354,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
68,7.221998317448507,5.63414791290293,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
69,6.525689812338933,12.080681478547547,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
70,7.009197284307086,7.589060078590035,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
71,6.914117691283295,8.05955700770005,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
72,6.991211255566051,7.7358248145508925,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
73,6.840947800971814,9.029090375298514,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
74,7.217747863758287,5.3442914857638915,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
75,7.074963645580328,6.7397771303966545,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
76,7.129606085698946,6.634545837700016,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
77,6.802811624929446,9.041350703431444,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
78,7.0130134325157085,7.638199762793485,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
79,6.90139306906407,8.15477168880394,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
80,7.166174748111393,6.084055657810155,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
81,6.980989586303713,8.053853222953423,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
82,7.193515439778521,6.111765105846049,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
83,7.162688583293449,6.225276237326033,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
84,6.8905382581578545,8.616794122996874,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
85,7.207519743674976,5.727161182975389,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
86,7.011532906025662,7.648039459959832,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
87,7.08181894170175,6.704834903441633,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
88,7.292808371063539,4.625105091522582,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
89,6.994586629233598,7.733291661971698,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
90,7.0727368096052325,7.205364856287083,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
91,7.091947807011645,6.663192258533936,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
92,6.992973738859153,7.996137899551608,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
93,7.139561950543809,6.238757871489673,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
94,6.912190907902867,8.44755924227905,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
95,7.266401089797985,4.9426285283785,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
96,7.042455905860424,7.005794045032186,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
97,7.02769894303189,7.2497622894833835,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
98,6.745322129211664,9.908274884324818,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
99,6.9787349295744585,7.7051765668744165,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
100,6.9034797965191945,8.185329005872422,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
101,6.948575917163708,7.969621147154536,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
102,6.627399119690934,10.693223176317838,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
103,7.032720694167743,7.198580475834008,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
104,6.98820450226595,7.73917578794614,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
105,7.07284789300793,6.8642433695514065,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
106,7.06473743133527,6.974604995910664,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
107,7.0754117259179345,6.580853062856308,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
108,7.091966552182021,6.575129135374703,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
109,6.9570696717703475,8.018017586173137,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
110,7.125106967381408,6.365699770709689,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
111,6.946071953953964,7.959918272894824,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
112,7.1643556453202395,5.962811393024224,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
113,7.217685189019361,5.543857368980211,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
114,7.364695898571338,4.1773089421674126,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
115,7.246734554767689,5.659066206406547,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
116,6.737466237494942,10.001473931346943,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
117,6.827818958002569,9.148780328072345,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
118,6.97121281478093,7.931308729152874,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
119,7.147385562360829,6.35076245349324,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
120,7.172618523449657,6.303970659861269,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
121,6.817659147898373,9.08445844638007,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
122,7.086588470641235,6.974036374839717,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
123,7.117528564826791,6.393220896557228,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
124,6.983950759476081,7.592531654519637,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
125,7.030470475564217,7.210427339288247,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
126,7.202608333387685,5.751811222324135,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
127,7.196763278477739,5.435178456169421,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
128,7.028827485723718,7.541076104301847,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
129,7.258671654884476,5.274080000230758,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
130,7.206719508083538,5.676266687642225,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
131,6.919512062355129,8.245503578695844,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
132,7.360689032788806,4.473712384110235,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
133,7.018228184117802,7.441252451212455,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
134,6.87303281127098,8.765852261894077,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
135,6.932140135890973,8.120960659110203,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
136,6.8897106006713,8.320040935586368,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
137,7.139877000358735,6.458406353877219,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
138,7.037753988034249,7.230748659454858,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
139,6.898667105770723,8.252683909969804,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
140,7.0112348656403585,7.577403556266961,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
141,7.117297464738457,6.517236483109684,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
142,6.850833201307138,8.862359106837447,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
143,7.1563374785123015,6.085894274102708,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
144,7.015984612580433,7.28494328277522,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
145,6.900501963694257,8.660274777631013,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
146,7.088761491239642,7.296300924065903,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
147,6.686991523849667,10.428631984008355,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
148,7.214455174710725,5.6897604807803335,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
149,7.067940343068688,6.476039674011181,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
150,6.911977528073195,8.266051057344091,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
151,7.196130885606768,5.839431172155206,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
152,7.400955514747691,4.162865241848658,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
153,7.256490783650955,4.992383835149985,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
154,6.997364149720185,7.449616004891344,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
155,7.0236186941492464,7.322704613668966,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
156,7.0170097291481826,7.322947277593197,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
157,7.19792543086417,5.63262769508346,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
158,7.276049895620404,4.702728644211802,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
159,7.12378049659009,6.489885522299721,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
160,7.039266412560961,7.057738793279742,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
161,6.873615728678653,8.450107604500703,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
162,7.095717580652666,6.837802292295235,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
163,6.946040063014019,8.16362391441383,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
164,7.070340502608003,7.159043418471291,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
165,6.903822663028541,8.165461990053288,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
166,7.073924391118072,6.746457870161543,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
167,7.263561893398638,5.225090087516343,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
168,6.803109562435047,9.211412783184699,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
169,7.088381260224991,6.984432896816759,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
170,7.137814103938684,6.115165232742995,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
171,6.9027097682072585,8.260122233093073,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
172,7.099700393839426,6.638026272097045,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
173,6.736133070774533,9.743322330160863,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
174,7.1219620559088535,6.186629375000929,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
175,6.939062115137443,8.044612293593849,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
176,7.160298066035495,6.138660986965177,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
177,6.923893903847406,7.923607105524008,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
178,6.849568073500637,8.892308840322206,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
179,6.850707899998312,8.874931922520076,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
180,7.070018505822578,6.792271287248408,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
181,6.778670853302217,9.447399136938525,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
182,7.031531994664491,7.372397626955179,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
183,7.059814677253983,7.206041841112185,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
184,7.043674053830549,7.19001848774791,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
185,6.998932987162624,7.719641887290136,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
186,7.285372301357085,5.186567626851508,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
187,6.8699800330685745,8.546546729584543,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
188,6.924184057209543,8.223454265491966,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
189,7.078487443245504,6.4394469000427295,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
190,7.021759592995392,7.671169273968517,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
191,6.964755380162422,7.644265923444338,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
192,7.061920131765074,6.759159269295148,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
193,7.273558146733482,5.297074768870133,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
194,6.882764365015972,8.429917894048456,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
195,6.925938601051784,8.017466211589626,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
196,7.000911125269321,7.406858861942375,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
197,6.902773986024747,8.44162599995139,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
198,6.891721127803102,8.431238892769205,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
199,6.984228161438062,7.54157763334285,7.022039731732892,0.1534199526744496,7.33377289096061,1.3751129001662123
