,Train Error per Iteration (cal/mol/K),Test Error per Iteration (cal/mol/K),Train Avg MAE,Train STD MAE,Test Avg MAE,Test STD MAE
76,0.17994677563692377,4.259132251359178,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
77,0.15889586351081275,4.677539040436025,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
78,0.17174682738621364,3.9522894494880645,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
79,0.193829499129619,6.209607389234058,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
80,0.17032521359495004,4.953939396916305,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
81,0.19682210179290055,4.784453368584207,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
82,0.22046337658608103,3.457746027206925,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
83,0.1894910834607379,3.52852427773839,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
84,0.1765926498645261,5.415248218308182,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
85,0.17513604960078147,3.6808297798888203,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
86,0.18065344223072755,5.890183157036455,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
87,0.16209313402019962,6.47119936270194,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
88,0.18605093626792366,3.0139084650303816,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
89,0.18020593189116557,6.171548599820422,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
90,0.17687634990762255,5.092159087925587,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
91,0.1812217564112645,3.4578184702460866,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
92,0.18659629809018982,4.847252588834114,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
93,0.16643768128105985,6.042802630801957,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
94,0.22166555340587454,5.27303382939701,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
95,0.15850113148896017,4.288326115898668,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
96,0.2013418394233474,3.6742852458990316,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
97,0.17566380028267797,4.939683430248908,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
98,0.16581736011618176,3.6806811494470395,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
99,0.22579017021007108,3.459848689433819,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
100,0.1628190929484771,4.671387208033638,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
101,0.20859032978406708,5.681513169695529,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
102,0.1966340701725422,5.6040160133134655,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
103,0.17870259438206712,4.628342292048963,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
104,0.18968060373059598,6.479585912116268,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
105,0.16343418158124012,3.6430788549429987,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
106,0.1775393312053345,4.086229010506165,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
107,0.2214129867555798,4.9654548695633824,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
108,0.1756616338181765,5.435686201269071,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
109,0.16041049613761643,4.657888999002222,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
110,0.17367884903289224,5.169028591845929,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
111,0.26995933043341336,2.4266369131932786,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
112,0.19231999236816996,4.611942306368509,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
113,0.17829340194551532,3.9419507325773386,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
114,0.19745051097372265,4.959317067385176,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
115,0.16854571058078135,5.010582663279614,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
116,0.1861097132415745,3.532962442649189,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
117,0.1892654480007845,5.489926591715309,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
118,0.14400922709002031,5.626525666057916,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
119,0.21057321277621252,5.235223981338392,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
120,0.20463232099810105,4.288430038093706,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
121,0.1645850058906893,5.433871777843693,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
122,0.21740695461231196,6.63090536210811,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
123,0.20103822225434537,4.891116292318403,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
124,0.1762567030568282,3.1962437687985585,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
125,0.2229422189190391,4.169759711861708,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
126,0.15021965825153052,4.485077885898923,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
127,0.20781155829900766,6.872359497304237,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
128,0.2130352500089129,5.032071485303197,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
129,0.17102639363489242,3.58218561720568,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
130,0.24285329584725074,4.8395446386453855,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
131,0.18101056076262292,3.866676715005782,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
132,0.16997926033799632,5.429121982925611,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
133,0.17594747589217707,5.360246128477187,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
134,0.171562754244766,6.252085296490729,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
135,0.1550247666012619,4.872105095888612,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
136,0.2021122461617184,4.222871539567345,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
137,0.17115634166247998,4.6420763672716925,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
138,0.2129466462051246,4.485443190725993,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
139,0.16693643066393904,5.407323941414032,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
140,0.2196835312090313,4.069878794006622,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
141,0.19444036602748968,6.024964221463572,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
142,0.18727124251236746,3.6722182065546427,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
143,0.19507488522566965,6.5411416052026645,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
144,0.17171517300292846,4.148340220490103,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
145,0.1688818637029394,4.040623082080456,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
146,0.16753651842018702,4.711473953916022,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
147,0.17924390789537198,4.681299737900602,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
148,0.20327846281712772,3.248602350539309,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
149,0.197618321851438,5.447194301690667,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
150,0.2281843153822695,5.404024809248882,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
151,0.16787105577773703,6.958796694186892,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
152,0.18234015697861874,5.322703004543717,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
153,0.15485870745226823,5.516145967974814,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
154,0.17464271867520345,4.2329609807284605,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
155,0.20534734081606715,4.116366790353649,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
156,0.17184957407609358,4.303526680755407,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
157,0.17641914905431902,5.416565735429338,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
158,0.16744796241274926,8.008457791834571,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
159,0.1893844450939294,5.138492330221881,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
160,0.20215525768159065,5.457009371627519,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
161,0.16804481125534207,4.453963440970885,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
162,0.1865678642206452,5.156786683282381,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
163,0.1974732980495835,4.025236701884578,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
164,0.17193516653033608,4.240539214228776,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
165,0.1775646584396766,4.961277195821855,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
166,0.20297888507477968,4.36813774702084,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
167,0.2077344305612206,4.2215314711159415,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
168,0.1770821934679082,3.8001536757722643,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
169,0.167940906188391,5.178474636880207,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
170,0.19727329042861835,3.7325277872119433,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
171,0.16869644038950185,4.21482316301091,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
172,0.18594695248076254,4.895430825839633,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
173,0.1884183041031137,4.300725548626196,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
174,0.1727906382372362,3.9532712111672357,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
175,0.1909843892689384,4.8177680529000755,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
176,0.19632439644287236,4.568450711369352,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
177,0.16962224068781767,4.466286130711473,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
178,0.2062954428327178,5.041254387495785,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
179,0.15395978236538255,4.942526911621176,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
180,0.17932707776168733,4.7792166359637545,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
181,0.19019420496058023,6.094687747616677,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
182,0.23902076393498514,4.394766069702423,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
183,0.1993201981195644,3.3651217830796543,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
184,0.18133425477040466,5.054902652155926,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
185,0.18410439364461692,5.391536653193579,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
186,0.17005341424844275,4.744392422436691,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
187,0.15754540106163,4.1372214378381935,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
188,0.1771200726925328,4.3303852238823755,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
189,0.19273514383828672,5.4511257089773375,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
190,0.19012969051251413,5.421725206282647,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
191,0.1624661907203354,5.45556025699656,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
192,0.2075523215112994,4.234686485689477,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
193,0.1775839106046959,4.852988110706149,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
194,0.20206158299788424,4.327836260249854,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
195,0.1673348193889362,4.708831080625826,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
196,0.2206602557822025,5.52466457711058,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
197,0.19451656554929697,4.665110172453033,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
198,0.18779478522685908,5.1228684047739605,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
199,0.19479148215593328,5.349761455054493,0.18611672242711833,0.021140335348682752,4.785797981937643,0.9094773840879594
